4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.667e-02 0.000e+00 1.711e-03 0.000e+00 9.961e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.246e-02 0.000e+00 9.813e-04 0.000e+00 8.359e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.318e-02 0.000e+00 1.664e-03 0.000e+00 8.527e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.309e-02 0.000e+00 1.145e-03 0.000e+00 8.532e-02 0.000e+00 2.000e+01 0.000e+00
3.610e+02 1.030e+02 4.776e+02 1.308e+03 3.384e-02 0.000e+00 1.220e-03 0.000e+00 8.711e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.370e-02 0.000e+00 1.196e-03 0.000e+00 8.713e-02 0.000e+00 2.000e+01 0.000e+00
3.622e+02 1.030e+02 4.772e+02 1.308e+03 3.527e-02 0.000e+00 1.220e-03 0.000e+00 8.604e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.359e-02 0.000e+00 1.165e-03 0.000e+00 8.638e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.575e-02 0.000e+00 1.165e-03 0.000e+00 8.733e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.832e-02 0.000e+00 1.137e-03 0.000e+00 1.030e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.356e-02 0.000e+00 1.014e-03 0.000e+00 8.660e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.785e-02 0.000e+00 1.715e-03 0.000e+00 1.019e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.320e-02 0.000e+00 1.054e-03 0.000e+00 8.467e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.383e-02 0.000e+00 1.678e-03 0.000e+00 8.600e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.392e-02 0.000e+00 1.145e-03 0.000e+00 8.608e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.606e-02 0.000e+00 1.715e-03 0.000e+00 8.612e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.401e-02 0.000e+00 1.251e-03 0.000e+00 8.648e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.541e-02 0.000e+00 1.357e-03 0.000e+00 8.519e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.827e-02 0.000e+00 1.357e-03 0.000e+00 1.025e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.366e-02 0.000e+00 1.209e-03 0.000e+00 8.693e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.765e-02 0.000e+00 1.649e-03 0.000e+00 1.017e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.317e-02 0.000e+00 1.033e-03 0.000e+00 8.568e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.248e-02 0.000e+00 1.642e-03 0.000e+00 8.291e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.240e-02 0.000e+00 1.139e-03 0.000e+00 8.297e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.527e-02 0.000e+00 1.701e-03 0.000e+00 8.593e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.343e-02 0.000e+00 1.139e-03 0.000e+00 8.629e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.542e-02 0.000e+00 1.172e-03 0.000e+00 8.663e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.783e-02 0.000e+00 1.143e-03 0.000e+00 1.021e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.281e-02 0.000e+00 1.027e-03 0.000e+00 8.408e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.754e-02 0.000e+00 1.647e-03 0.000e+00 1.010e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.366e-02 0.000e+00 1.145e-03 0.000e+00 8.564e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.185e+02 1.308e+03 3.396e-02 0.000e+00 1.304e-03 0.000e+00 8.618e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.808e+02 1.308e+03 3.386e-02 0.000e+00 1.268e-03 0.000e+00 8.619e-02 0.000e+00 2.000e+01 0.000e+00
3.611e+02 1.030e+02 4.775e+02 1.308e+03 3.416e-02 0.000e+00 1.304e-03 0.000e+00 8.675e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.808e+02 1.308e+03 3.365e-02 0.000e+00 1.257e-03 0.000e+00 8.677e-02 0.000e+00 2.000e+01 0.000e+00
3.610e+02 1.030e+02 4.776e+02 1.308e+03 3.465e-02 0.000e+00 1.280e-03 0.000e+00 8.955e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.451e-02 0.000e+00 1.215e-03 0.000e+00 8.961e-02 0.000e+00 2.000e+01 0.000e+00
3.622e+02 1.030e+02 4.772e+02 1.308e+03 3.588e-02 0.000e+00 1.280e-03 0.000e+00 8.855e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.419e-02 0.000e+00 1.158e-03 0.000e+00 8.888e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.460e-02 0.000e+00 1.158e-03 0.000e+00 8.502e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.690e-02 0.000e+00 1.190e-03 0.000e+00 1.004e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.254e-02 0.000e+00 1.064e-03 0.000e+00 8.343e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.699e-02 0.000e+00 1.702e-03 0.000e+00 9.985e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.284e-02 0.000e+00 1.070e-03 0.000e+00 8.438e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.330e-02 0.000e+00 1.709e-03 0.000e+00 8.483e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.375e-02 0.000e+00 1.192e-03 0.000e+00 8.496e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.576e-02 0.000e+00 1.708e-03 0.000e+00 8.444e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.409e-02 0.000e+00 1.200e-03 0.000e+00 8.480e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.630e-02 0.000e+00 1.201e-03 0.000e+00 8.619e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.830e-02 0.000e+00 1.196e-03 0.000e+00 1.024e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.360e-02 0.000e+00 1.108e-03 0.000e+00 8.685e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.769e-02 0.000e+00 1.675e-03 0.000e+00 1.018e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.299e-02 0.000e+00 1.026e-03 0.000e+00 8.492e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.277e-02 0.000e+00 1.675e-03 0.000e+00 8.369e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.262e-02 0.000e+00 1.195e-03 0.000e+00 8.374e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.598e-02 0.000e+00 1.730e-03 0.000e+00 8.831e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.404e-02 0.000e+00 1.169e-03 0.000e+00 8.867e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.652e-02 0.000e+00 1.169e-03 0.000e+00 9.091e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 5.085e-02 0.000e+00 1.223e-03 0.000e+00 1.098e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.518e-02 0.000e+00 1.100e-03 0.000e+00 9.203e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.185e+02 1.308e+03 5.064e-02 0.000e+00 1.258e-03 0.000e+00 1.092e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.576e-02 0.000e+00 1.210e-03 0.000e+00 9.330e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.185e+02 1.308e+03 3.662e-02 0.000e+00 1.230e-03 0.000e+00 9.576e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.676e-02 0.000e+00 1.194e-03 0.000e+00 9.580e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.185e+02 1.308e+03 3.737e-02 0.000e+00 1.308e-03 0.000e+00 9.729e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.720e-02 0.000e+00 1.252e-03 0.000e+00 9.734e-02 0.000e+00 2.000e+01 0.000e+00
3.610e+02 1.030e+02 4.776e+02 1.308e+03 3.766e-02 0.000e+00 1.308e-03 0.000e+00 9.813e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.738e-02 0.000e+00 1.224e-03 0.000e+00 9.816e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.730e-02 0.000e+00 1.660e-03 0.000e+00 9.276e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.559e-02 0.000e+00 1.152e-03 0.000e+00 9.313e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.455e-02 0.000e+00 1.163e-03 0.000e+00 8.474e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.762e-02 0.000e+00 1.197e-03 0.000e+00 1.019e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.361e-02 0.000e+00 1.176e-03 0.000e+00 8.668e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.826e-02 0.000e+00 1.694e-03 0.000e+00 1.028e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.376e-02 0.000e+00 1.177e-03 0.000e+00 8.697e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.425e-02 0.000e+00 1.666e-03 0.000e+00 8.799e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.394e-02 0.000e+00 1.181e-03 0.000e+00 8.810e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.860e-02 0.000e+00 1.668e-03 0.000e+00 9.655e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.692e-02 0.000e+00 1.170e-03 0.000e+00 9.692e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.749e-02 0.000e+00 1.174e-03 0.000e+00 9.376e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 5.037e-02 0.000e+00 1.196e-03 0.000e+00 1.087e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.286e-02 0.000e+00 1.134e-03 0.000e+00 8.475e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.694e-02 0.000e+00 1.686e-03 0.000e+00 1.001e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.282e-02 0.000e+00 1.133e-03 0.000e+00 8.485e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.256e-02 0.000e+00 1.660e-03 0.000e+00 8.367e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.238e-02 0.000e+00 1.163e-03 0.000e+00 8.373e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.388e-02 0.000e+00 1.692e-03 0.000e+00 8.290e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.217e-02 0.000e+00 1.151e-03 0.000e+00 8.324e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.402e-02 0.000e+00 1.184e-03 0.000e+00 8.372e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.633e-02 0.000e+00 1.231e-03 0.000e+00 9.914e-02 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.249e-02 0.000e+00 1.176e-03 0.000e+00 8.402e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.651e-02 0.000e+00 1.697e-03 0.000e+00 9.918e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.208e-02 0.000e+00 1.220e-03 0.000e+00 8.263e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.259e-02 0.000e+00 1.727e-03 0.000e+00 8.364e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.244e-02 0.000e+00 1.214e-03 0.000e+00 8.370e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.413e-02 0.000e+00 1.727e-03 0.000e+00 8.332e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.245e-02 0.000e+00 1.189e-03 0.000e+00 8.367e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.364e-02 0.000e+00 1.178e-03 0.000e+00 8.231e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.610e-02 0.000e+00 1.201e-03 0.000e+00 9.851e-02 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.239e-02 0.000e+00 1.055e-03 0.000e+00 8.314e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 4.675e-02 0.000e+00 1.719e-03 0.000e+00 9.936e-02 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.279e-02 0.000e+00 1.063e-03 0.000e+00 8.437e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.280e-02 0.000e+00 1.747e-03 0.000e+00 8.352e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.245e-02 0.000e+00 1.225e-03 0.000e+00 8.358e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.367e-02 0.000e+00 1.742e-03 0.000e+00 8.154e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.204e-02 0.000e+00 1.225e-03 0.000e+00 8.187e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.439e-02 0.000e+00 1.236e-03 0.000e+00 8.214e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.972e-02 0.000e+00 1.700e-03 0.000e+00 1.043e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.593e-02 0.000e+00 1.203e-03 0.000e+00 9.101e-02 0.000e+00 2.000e+01 0.000e+00
4.774e+02 1.595e+02 5.468e+02 1.308e+03 5.155e-02 0.000e+00 2.146e-03 0.000e+00 1.086e-01 0.000e+00 2.000e+01 0.000e+00
3.539e+02 8.900e+01 4.807e+02 1.308e+03 3.683e-02 0.000e+00 1.161e-03 0.000e+00 9.550e-02 0.000e+00 2.000e+01 0.000e+00
4.228e+02 1.595e+02 5.147e+02 1.308e+03 3.385e-02 0.000e+00 1.635e-03 0.000e+00 8.772e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.374e-02 0.000e+00 1.137e-03 0.000e+00 8.778e-02 0.000e+00 2.000e+01 0.000e+00
3.694e+02 1.595e+02 4.739e+02 1.308e+03 3.468e-02 0.000e+00 1.672e-03 0.000e+00 8.482e-02 0.000e+00 2.000e+01 0.000e+00
3.538e+02 8.900e+01 4.808e+02 1.308e+03 3.301e-02 0.000e+00 1.163e-03 0.000e+00 8.516e-02 0.000e+00 2.000e+01 0.000e+00
3.638e+02 1.030e+02 4.763e+02 1.308e+03 3.612e-02 0.000e+00 1.209e-03 0.000e+00 8.836e-02 0.000e+00 2.000e+01 0.000e+00
4.156e+02 1.030e+02 5.186e+02 1.308e+03 4.889e-02 0.000e+00 1.216e-03 0.000e+00 1.041e-01 0.000e+00 2.000e+01 0.000e+00
3.555e+02 1.030e+02 4.798e+02 1.308e+03 3.406e-02 0.000e+00 1.184e-03 0.000e+00 8.769e-02 0.000e+00 2.000e+01 0.000e+00
