1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.344e-05 0.000e+00 4.387e-05 0.000e+00 3.726e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.065e-05 0.000e+00 4.387e-05 0.000e+00 3.061e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 9.973e+01 1.280e+03 4.225e-05 0.000e+00 4.685e-05 0.000e+00 2.769e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.960e+01 1.280e+03 4.200e-05 0.000e+00 3.946e-05 0.000e+00 3.230e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.970e+01 1.280e+03 4.395e-05 0.000e+00 3.946e-05 0.000e+00 3.431e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.963e+01 1.280e+03 4.300e-05 0.000e+00 3.409e-05 0.000e+00 3.446e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.491e+00 1.280e+03 4.215e-05 0.000e+00 3.409e-05 0.000e+00 3.601e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 7.141e-01 1.280e+03 3.670e-05 0.000e+00 2.456e-05 0.000e+00 3.241e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.491e+00 1.280e+03 3.375e-05 0.000e+00 1.347e-05 0.000e+00 3.258e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.901e-05 0.000e+00 4.005e-05 0.000e+00 3.212e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 4.095e-05 0.000e+00 3.612e-05 0.000e+00 3.270e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 4.610e-05 0.000e+00 4.649e-05 0.000e+00 3.312e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 5.450e-05 0.000e+00 5.305e-05 0.000e+00 3.393e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.960e+01 1.280e+03 4.865e-05 0.000e+00 5.305e-05 0.000e+00 3.490e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.960e+01 1.280e+03 5.045e-05 0.000e+00 5.400e-05 0.000e+00 3.390e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.970e+01 1.280e+03 5.724e-05 0.000e+00 5.507e-05 0.000e+00 4.077e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 9.963e+01 1.280e+03 5.705e-05 0.000e+00 5.949e-05 0.000e+00 4.025e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 6.109e-05 0.000e+00 5.996e-05 0.000e+00 3.961e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 6.585e-05 0.000e+00 6.151e-05 0.000e+00 4.495e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.548e+00 1.280e+03 6.316e-05 0.000e+00 6.151e-05 0.000e+00 4.320e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 6.155e-05 0.000e+00 5.996e-05 0.000e+00 4.311e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 6.605e-05 0.000e+00 6.342e-05 0.000e+00 4.432e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 6.485e-05 0.000e+00 6.092e-05 0.000e+00 5.436e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 6.180e-05 0.000e+00 5.651e-05 0.000e+00 5.112e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 6.205e-05 0.000e+00 5.913e-05 0.000e+00 5.109e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.569e-05 0.000e+00 5.043e-05 0.000e+00 4.904e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.084e-05 0.000e+00 5.448e-05 0.000e+00 3.291e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.785e-05 0.000e+00 4.399e-05 0.000e+00 6.319e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 4.336e-05 0.000e+00 1.764e-05 0.000e+00 6.423e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 5.125e-05 0.000e+00 8.464e-06 0.000e+00 7.996e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.548e+00 1.280e+03 5.865e-05 0.000e+00 2.015e-05 0.000e+00 8.212e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 7.454e-05 0.000e+00 2.062e-05 0.000e+00 8.120e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 1.040e-04 0.000e+00 1.026e-04 0.000e+00 7.371e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 1.141e-04 0.000e+00 1.130e-04 0.000e+00 5.301e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 1.222e-04 0.000e+00 1.121e-04 0.000e+00 4.309e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 1.167e-04 0.000e+00 1.121e-04 0.000e+00 2.027e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 1.042e-04 0.000e+00 1.116e-04 0.000e+00 3.437e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 8.945e-05 0.000e+00 1.075e-04 0.000e+00 4.184e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 7.160e-05 0.000e+00 7.010e-05 0.000e+00 4.586e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 5.140e-05 0.000e+00 4.840e-05 0.000e+00 3.922e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 4.485e-05 0.000e+00 4.494e-05 0.000e+00 3.440e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 4.749e-05 0.000e+00 4.447e-05 0.000e+00 3.485e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 5.136e-05 0.000e+00 4.399e-05 0.000e+00 3.730e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 5.765e-05 0.000e+00 4.756e-05 0.000e+00 3.984e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 6.045e-05 0.000e+00 5.054e-05 0.000e+00 3.383e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 6.070e-05 0.000e+00 5.448e-05 0.000e+00 3.830e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 6.115e-05 0.000e+00 5.448e-05 0.000e+00 3.725e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.804e-05 0.000e+00 4.601e-05 0.000e+00 3.752e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.355e-05 0.000e+00 4.911e-05 0.000e+00 3.770e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.215e-05 0.000e+00 4.911e-05 0.000e+00 3.530e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 4.514e-05 0.000e+00 3.803e-05 0.000e+00 3.834e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 4.810e-05 0.000e+00 4.196e-05 0.000e+00 4.222e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 4.965e-05 0.000e+00 2.348e-05 0.000e+00 4.760e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 4.849e-05 0.000e+00 3.207e-05 0.000e+00 4.595e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 5.045e-05 0.000e+00 5.054e-05 0.000e+00 4.233e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 4.945e-05 0.000e+00 5.138e-05 0.000e+00 3.701e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.981e-05 0.000e+00 5.138e-05 0.000e+00 3.209e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.205e-05 0.000e+00 5.293e-05 0.000e+00 3.678e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.320e-05 0.000e+00 5.293e-05 0.000e+00 3.831e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.621e-05 0.000e+00 5.746e-05 0.000e+00 3.866e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.490e-05 0.000e+00 5.352e-05 0.000e+00 3.822e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 5.020e-05 0.000e+00 4.399e-05 0.000e+00 3.530e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 5.430e-05 0.000e+00 4.399e-05 0.000e+00 3.525e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 5.125e-05 0.000e+00 4.709e-05 0.000e+00 3.389e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 5.190e-05 0.000e+00 4.697e-05 0.000e+00 3.643e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 5.325e-05 0.000e+00 4.697e-05 0.000e+00 3.689e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.950e-05 0.000e+00 4.697e-05 0.000e+00 3.969e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 5.410e-05 0.000e+00 3.290e-05 0.000e+00 4.681e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.964e-05 0.000e+00 5.460e-05 0.000e+00 4.609e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.760e-05 0.000e+00 5.555e-05 0.000e+00 4.522e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.651e-05 0.000e+00 4.947e-05 0.000e+00 4.169e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 6.360e-05 0.000e+00 3.815e-05 0.000e+00 1.004e-04 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.308e+00 1.280e+03 4.821e-05 0.000e+00 1.490e-05 0.000e+00 1.015e-04 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 3.880e-05 0.000e+00 6.914e-06 0.000e+00 1.023e-04 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.659e+00 1.280e+03 5.070e-05 0.000e+00 5.960e-06 0.000e+00 1.277e-04 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 2.556e-05 0.000e+00 5.960e-06 0.000e+00 8.286e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.765e-05 0.000e+00 6.080e-06 0.000e+00 8.458e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 5.360e-05 0.000e+00 1.097e-05 0.000e+00 8.766e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 4.414e-05 0.000e+00 1.240e-05 0.000e+00 4.729e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 6.084e-05 0.000e+00 6.509e-05 0.000e+00 5.099e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 6.280e-05 0.000e+00 3.803e-05 0.000e+00 5.947e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 4.675e-05 0.000e+00 1.335e-05 0.000e+00 5.750e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 7.141e-01 1.280e+03 4.610e-05 0.000e+00 1.848e-05 0.000e+00 5.447e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 7.141e-01 1.280e+03 4.225e-05 0.000e+00 2.003e-05 0.000e+00 4.770e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.491e+00 1.280e+03 3.560e-05 0.000e+00 1.562e-05 0.000e+00 3.352e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.493e+00 1.280e+03 4.690e-05 0.000e+00 4.697e-05 0.000e+00 3.193e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 4.416e-05 0.000e+00 3.898e-05 0.000e+00 3.316e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 4.461e-05 0.000e+00 4.303e-05 0.000e+00 3.241e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.816e-05 0.000e+00 5.054e-05 0.000e+00 3.254e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.350e-05 0.000e+00 5.853e-05 0.000e+00 3.634e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 5.540e-05 0.000e+00 5.496e-05 0.000e+00 3.578e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 5.089e-05 0.000e+00 4.649e-05 0.000e+00 3.661e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 4.654e-05 0.000e+00 4.542e-05 0.000e+00 3.504e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.455e-05 0.000e+00 3.397e-05 0.000e+00 2.859e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.155e-05 0.000e+00 3.648e-05 0.000e+00 2.494e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.066e-05 0.000e+00 3.898e-05 0.000e+00 2.148e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 2.905e-05 0.000e+00 2.456e-05 0.000e+00 2.197e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.076e-05 0.000e+00 2.599e-05 0.000e+00 2.259e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.229e-05 0.000e+00 2.646e-05 0.000e+00 2.345e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.154e-05 0.000e+00 2.646e-05 0.000e+00 2.256e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.506e-05 0.000e+00 4.053e-05 0.000e+00 2.275e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.630e-05 0.000e+00 4.053e-05 0.000e+00 2.198e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.265e-05 0.000e+00 3.338e-05 0.000e+00 2.194e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.181e-05 0.000e+00 3.290e-05 0.000e+00 2.191e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.614e-05 0.000e+00 3.695e-05 0.000e+00 2.601e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.279e-05 0.000e+00 3.397e-05 0.000e+00 2.577e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.548e+00 1.280e+03 3.545e-05 0.000e+00 3.695e-05 0.000e+00 2.595e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 3.630e-05 0.000e+00 3.707e-05 0.000e+00 2.657e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.115e-05 0.000e+00 3.600e-05 0.000e+00 2.100e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.456e-05 0.000e+00 4.196e-05 0.000e+00 2.169e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.265e-05 0.000e+00 4.196e-05 0.000e+00 2.172e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.400e-05 0.000e+00 4.196e-05 0.000e+00 2.374e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.225e-05 0.000e+00 3.493e-05 0.000e+00 2.346e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 2.905e-05 0.000e+00 2.444e-05 0.000e+00 2.311e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.185e-05 0.000e+00 3.493e-05 0.000e+00 2.269e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 2.955e-05 0.000e+00 3.493e-05 0.000e+00 1.919e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.201e-05 0.000e+00 4.148e-05 0.000e+00 1.956e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.295e-05 0.000e+00 4.148e-05 0.000e+00 2.072e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 3.265e-05 0.000e+00 4.053e-05 0.000e+00 2.218e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.350e-05 0.000e+00 3.994e-05 0.000e+00 2.402e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.170e-05 0.000e+00 3.994e-05 0.000e+00 2.477e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.395e-05 0.000e+00 4.053e-05 0.000e+00 2.442e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.175e-05 0.000e+00 3.994e-05 0.000e+00 2.432e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.070e-05 0.000e+00 3.850e-05 0.000e+00 2.228e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.130e-05 0.000e+00 3.850e-05 0.000e+00 2.194e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 2.855e-05 0.000e+00 2.646e-05 0.000e+00 2.059e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.275e-05 0.000e+00 4.005e-05 0.000e+00 1.983e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.381e-05 0.000e+00 4.148e-05 0.000e+00 2.089e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.984e-05 0.000e+00 4.506e-05 0.000e+00 2.824e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 4.239e-05 0.000e+00 4.458e-05 0.000e+00 2.838e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 4.131e-05 0.000e+00 4.208e-05 0.000e+00 2.792e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 4.029e-05 0.000e+00 4.160e-05 0.000e+00 2.818e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.031e+02 1.280e+03 3.411e-05 0.000e+00 3.660e-05 0.000e+00 2.012e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.505e-05 0.000e+00 4.160e-05 0.000e+00 2.031e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.235e-05 0.000e+00 3.147e-05 0.000e+00 2.233e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.256e-05 0.000e+00 2.944e-05 0.000e+00 2.437e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 3.250e-05 0.000e+00 2.897e-05 0.000e+00 2.535e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 2.955e-05 0.000e+00 1.943e-05 0.000e+00 2.355e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 3.095e-05 0.000e+00 2.849e-05 0.000e+00 2.431e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 3.154e-05 0.000e+00 3.743e-05 0.000e+00 2.261e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 3.155e-05 0.000e+00 2.849e-05 0.000e+00 2.686e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.165e-05 0.000e+00 2.301e-05 0.000e+00 2.787e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.520e-05 0.000e+00 2.694e-05 0.000e+00 3.029e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.780e-05 0.000e+00 2.789e-05 0.000e+00 3.103e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.635e-05 0.000e+00 2.789e-05 0.000e+00 2.887e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.875e-05 0.000e+00 4.101e-05 0.000e+00 2.897e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.624e-05 0.000e+00 4.053e-05 0.000e+00 2.695e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 3.666e-05 0.000e+00 4.339e-05 0.000e+00 2.608e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 4.236e-05 0.000e+00 4.339e-05 0.000e+00 3.245e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 4.375e-05 0.000e+00 4.494e-05 0.000e+00 3.294e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 4.441e-05 0.000e+00 4.089e-05 0.000e+00 3.866e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.550e+00 1.280e+03 3.840e-05 0.000e+00 2.110e-05 0.000e+00 3.977e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 3.334e-05 0.000e+00 1.657e-05 0.000e+00 3.312e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 3.330e-05 0.000e+00 1.645e-05 0.000e+00 3.387e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.031e+02 1.280e+03 3.130e-05 0.000e+00 2.313e-05 0.000e+00 2.645e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.505e-05 0.000e+00 2.313e-05 0.000e+00 2.967e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.032e+02 1.280e+03 3.985e-05 0.000e+00 3.910e-05 0.000e+00 3.047e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.033e+02 1.280e+03 4.365e-05 0.000e+00 4.208e-05 0.000e+00 3.385e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 5.244e-05 0.000e+00 5.245e-05 0.000e+00 3.769e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 6.090e-05 0.000e+00 5.841e-05 0.000e+00 4.949e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 5.690e-05 0.000e+00 4.649e-05 0.000e+00 5.071e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 5.510e-05 0.000e+00 3.803e-05 0.000e+00 5.046e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 5.505e-05 0.000e+00 3.755e-05 0.000e+00 5.246e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.487e+00 1.280e+03 6.285e-05 0.000e+00 4.053e-05 0.000e+00 8.272e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 5.665e-05 0.000e+00 2.146e-05 0.000e+00 8.492e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.014e+00 1.280e+03 4.520e-05 0.000e+00 1.001e-05 0.000e+00 8.574e-05 0.000e+00 2.000e+01 0.000e+00
